50000
50000
50000
50 16 25
2.000  12.000 0.200 
0.900  4.100  0.200 
0.000  1.000  0.040 
0 0 0 0 0 0 2 3 1 4 2 2 1 4 1 4 2 0 1 3 1 1 0 0 1 
0 1 0 3 1 3 2 2 1 1 6 3 0 3 3 1 1 2 1 0 1 2 2 1 1 
0 0 0 2 0 2 1 2 4 1 0 3 3 6 3 2 2 3 0 2 2 0 0 0 0 
0 1 1 0 1 1 6 2 4 2 6 5 0 0 3 1 1 3 8 2 4 0 1 0 0 
1 1 1 1 2 0 3 3 4 1 6 5 7 2 3 5 3 2 3 4 0 2 0 1 0 
1 0 2 3 1 2 1 3 0 5 5 5 4 2 4 6 4 3 2 2 1 5 2 2 0 
2 1 3 1 1 7 2 4 4 5 5 8 4 7 6 6 5 4 4 1 3 2 0 2 2 
0 0 0 5 6 4 4 7 5 4 3 2 8 6 8 5 6 6 6 1 2 1 0 1 0 
0 1 0 1 6 4 5 7 8 10 11 5 7 4 7 7 9 7 7 3 0 2 2 2 0 
0 2 4 1 2 5 4 3 7 4 8 2 11 6 7 7 5 10 5 2 4 1 1 0 1 
1 1 4 2 2 9 4 8 10 7 9 11 8 6 12 15 4 4 5 4 7 1 2 2 0 
0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 2 1 0 0 1 0 0 1 0 0 
0 0 0 0 0 1 1 0 3 1 2 2 1 2 1 1 1 0 1 0 1 0 0 0 0 
0 0 2 0 2 0 0 3 3 1 3 1 1 2 2 1 2 1 0 2 0 0 0 2 0 
0 0 2 0 2 0 3 0 2 1 2 1 1 4 2 2 1 1 0 3 0 2 0 1 0 
0 0 3 0 2 3 2 3 1 2 5 1 6 1 3 2 2 2 2 2 1 1 1 0 0 
0 2 0 0 2 2 2 3 6 1 0 3 5 3 5 3 2 2 2 1 1 1 0 0 0 
0 0 1 3 1 1 4 1 5 4 4 4 4 4 4 7 1 3 3 1 3 2 0 3 0 
1 3 0 1 1 3 4 5 1 6 8 3 3 5 2 3 4 3 2 3 0 2 2 1 1 
0 1 1 3 4 1 5 5 5 4 4 5 4 8 4 6 2 3 6 7 5 2 3 0 0 
0 1 2 3 4 5 6 4 9 5 4 6 6 1 3 9 5 4 0 3 1 2 0 0 0 
0 0 1 3 2 5 1 3 2 5 10 9 5 4 10 7 4 5 1 8 5 2 2 2 0 
1 2 2 3 5 4 2 4 4 5 9 5 7 7 9 5 6 7 4 2 4 1 5 0 0 
2 3 2 4 6 5 6 21 3 8 13 9 10 8 15 6 9 4 3 7 9 5 3 1 2 
0 2 1 7 1 3 5 5 11 10 5 14 8 13 9 4 10 14 7 5 6 2 1 0 1 
0 1 2 2 7 6 8 8 14 15 9 6 7 12 13 8 8 13 5 5 7 5 0 2 2 
1 2 3 8 3 6 10 3 13 13 8 17 12 15 8 5 11 11 6 2 7 5 3 0 2 
0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 
1 0 1 1 0 2 0 0 1 1 0 1 3 1 2 0 1 1 1 1 0 0 0 1 0 
0 0 0 0 0 0 0 1 2 3 5 0 1 0 1 2 2 0 1 0 0 1 2 1 0 
0 0 0 1 2 1 4 1 1 1 0 2 2 2 0 3 1 1 2 0 2 1 1 2 2 
0 0 0 0 1 1 0 1 1 2 1 3 3 2 2 5 6 2 4 3 4 1 2 0 2 
0 0 0 2 3 2 1 5 2 5 4 3 6 2 2 2 3 5 4 2 2 3 3 0 0 
1 0 0 0 2 4 4 1 4 3 5 3 4 6 4 1 2 3 1 3 2 1 1 0 0 
1 3 3 0 2 5 4 1 3 4 1 3 3 7 1 5 2 4 5 4 3 3 2 3 2 
