53164
53164
53164
50 16 25
2.000  12.000 0.200 
0.900  4.100  0.200 
0.000  1.000  0.040 
1047 2823 3748 4221 4536 4443 4284 4390 4166 4091 4034 3984 3859 3672 3453 3380 3457 3229 3113 2766 2426 2115 1532 937 316 
1033 2675 3510 3786 4062 4455 4441 4363 4453 4321 4112 4301 4126 4095 3895 4037 3849 3538 3316 2894 2662 2306 1673 1012 412 
897 2412 3442 4071 4221 4336 4467 4333 4486 4627 4522 4401 4537 4320 4240 4223 3998 3637 3425 3114 2927 2387 1764 1150 417 
923 2413 3367 3924 4237 4618 4610 4770 4808 4921 4909 5150 4869 4724 4590 4448 4250 3946 3906 3385 2937 2636 1919 1280 418 
844 2246 3389 4042 4501 4873 5224 5072 5111 5395 5373 5313 5192 4908 4859 4961 4601 4487 4206 3672 3302 2772 2080 1305 516 
783 2195 3481 3982 4639 4790 5293 5309 5392 5621 5593 5534 5325 5153 5294 5001 4799 4632 4145 3741 3574 2950 2127 1400 495 
830 2220 3452 4203 4648 5016 5503 5618 5608 5637 5699 5773 5834 5608 5520 5266 5024 4927 4734 4110 3622 3003 2275 1533 483 
895 2241 3537 4285 5091 5362 5658 5920 6040 6022 6116 6188 6227 6231 6016 5899 5485 5258 5125 4489 3915 3184 2437 1535 497 
808 2437 3709 4349 5271 5733 5948 6080 6417 6643 6472 6641 6563 6541 6457 6168 5846 5794 5283 4935 4430 3537 2841 1764 551 
901 2434 3733 4580 5107 5849 6005 6511 6803 6858 7056 6932 6981 6954 6807 6590 6267 6081 5677 5141 4494 3865 2998 1856 552 
907 2409 3796 4706 5527 6225 6463 6897 7241 7331 7414 7466 7641 7356 7275 7250 6910 6582 6327 5529 4860 4220 3180 2170 620 
893 2502 3836 5041 5807 6611 6796 7254 7583 7805 8008 7900 7883 7762 8016 7378 7443 7020 6618 5813 5103 4430 3306 2104 705 
5880 5351 3971 3481 3009 2897 2657 2462 2167 2383 2221 2011 1907 1840 1747 1672 1573 1469 1365 1289 1074 965 713 472 149 
3822 6969 6974 6442 5873 5349 5207 5251 4907 4636 4279 3944 3723 3697 3462 3212 3214 3174 2959 2624 2455 2005 1445 942 342 
1860 4393 5578 5567 5583 5405 5317 4906 4699 4399 4340 4111 4072 3879 3677 3683 3530 3418 3016 2889 2750 2178 1801 1102 386 
1590 3889 4876 5120 5383 5286 5059 4924 4713 4724 4562 4305 4286 4120 4029 3965 3746 3612 3457 3294 2776 2448 1871 1213 428 
1356 3552 4368 4986 5150 4929 4969 4942 4803 4865 5009 4817 4699 4552 4642 4268 4063 3973 3808 3646 3148 2678 2039 1337 445 
1249 3135 4299 4977 5120 5239 5129 5173 5194 5399 5099 5184 5127 4998 5016 4628 4435 4265 3967 3666 3392 2713 2206 1496 531 
1083 2897 4209 4693 5216 5409 5404 5543 5698 5651 5814 5752 5591 5405 5399 5087 4862 4621 4411 3994 3643 3173 2280 1543 557 
1027 3132 4253 5083 5319 5369 5889 6068 6072 6024 6150 5930 5963 5731 5632 5692 5070 5106 4685 4495 3881 3270 2555 1830 632 
1049 2932 4245 5158 5579 5854 5874 6307 6407 6432 6453 6330 6181 6018 6133 5895 5446 5200 5047 4471 4178 3486 2653 1756 648 
1089 3009 4242 5178 5537 5812 6493 6705 6523 6665 6752 6682 6633 6652 6498 6162 5933 5607 5507 5070 4484 3698 2889 1862 690 
1187 2975 4346 5269 6055 6465 6585 7063 6934 7245 7187 7391 7339 7019 6952 6636 6555 6053 5792 5441 4669 4174 3199 1994 639 
1144 3034 4566 5673 6088 6536 6710 7291 7601 7773 7860 7992 8019 7682 7477 7245 6832 6650 6414 5913 5042 4416 3363 2165 705 
1259 3270 4534 5676 6283 6863 7242 7591 7932 8270 8470 8723 8545 8376 7986 8029 7591 7355 6833 6104 5330 4651 3570 2289 962 
1192 3098 4763 5970 6818 7157 7782 8066 8507 8885 9032 8915 9004 9072 8763 8451 8194 7866 7423 6811 5950 4856 3881 2412 853 
1225 3319 4858 6213 7165 7601 8131 8842 8979 9518 9579 9562 9603 9448 9210 9159 9018 8418 7855 7269 6282 5358 3883 2429 883 
1183 3457 5332 6373 7535 8453 8897 9295 9685 9997 10119 10169 10398 10319 10061 10007 9776 8961 8356 7444 6751 5533 4084 2563 881 
6304 5509 4337 3581 3341 3100 3017 2833 2529 2440 2330 2065 1999 1996 1926 1817 1622 1639 1498 1364 1218 998 832 537 161 
4251 8015 7762 7186 6632 6038 5941 5649 5161 4909 4455 4358 4182 4023 3911 3741 3661 3455 3250 3075 2787 2226 1735 1124 434 
2227 5197 6111 6335 6311 5913 5677 5200 5147 5151 4986 4652 4430 4476 4226 4222 4029 3943 3685 3455 3130 2610 1956 1240 427 
1775 4282 5375 5896 5948 5906 5476 5528 5261 5319 5239 4856 4902 4790 4755 4769 4542 4217 4019 3746 3316 2800 2158 1449 534 
1582 4001 5070 5700 5671 5760 5769 5591 5527 5806 5750 5529 5299 5346 5324 4926 4890 4488 4187 4093 3481 3024 2336 1463 525 
1344 3498 4819 5388 5782 5971 5903 5929 5928 5969 6154 6080 5982 5773 5475 5320 5239 4782 4542 4155 3895 3196 2560 1673 579 
1339 3279 5030 5692 6015 6332 6605 6625 6617 6694 6965 6697 6545 6190 6127 6066 5826 5474 5173 4596 4126 3504 2709 1743 660 
1231 3352 4828 5736 6262 6484 6519 6740 6895 7229 7088 7012 6795 6685 6542 6250 6273 5881 5472 4787 4338 3705 2955 1928 675 
1338 3442 4819 5910 6151 6634 7053 7207 7314 7405 7570 7439 7437 7276 7111 6831 6513 6403 5991 5587 4804 3967 3085 1974 701 
1196 3358 4803 5892 6384 7159 7588 7687 7771 7923 7843 8080 8065 7931 7576 7699 7411 7280 6628 6250 5372 4468 3530 2356 713 
1320 3486 5005 6023 7022 7475 7666 8115 8330 8763 8891 9142 8607 8641 8476 8213 8084 7584 7047 6601 5864 4857 3775 2431 811 
1385 3400 5163 6104 7005 7820 8209 8498 8922 9162 9213 9460 9633 9312 9308 8818 8712 8277 7465 7103 6077 5315 3910 2369 848 
1302 3636 5271 6626 7656 8607 9124 9418 9934 9948 10158 10117 10318 10112 10136 9527 9293 8741 8267 7547 6594 5709 4197 2685 981 
1313 3728 5396 7087 8288 8952 9541 9847 10586 10824 10893 10968 11165 10930 11079 10351 10132 9365 8902 8174 6983 5884 4481 2748 979 
1396 3997 5985 7602 8538 9424 10286 10585 11356 11436 11916 11845 12159 11815 11489 11452 10846 10264 9786 8810 7560 6278 4697 2932 998 
1448 4180 6223 7894 9136 10015 10651 11308 12265 12364 12983 13355 13079 12644 12410 11923 11605 10975 10239 9231 7944 6611 5060 3237 1138 
7190 6219 4870 4117 3652 3427 3244 3030 3029 2742 2367 2499 2245 2190 2050 1970 1968 1792 1741 1624 1418 1236 924 651 199 
4610 8597 8545 7894 7307 6673 6485 5858 5620 5214 5122 4985 4773 4664 4520 4237 4052 3861 3669 3584 3143 2618 2040 1403 511 
2610 5822 6945 6916 6766 6593 6216 6110 5722 5397 5389 5291 5220 5174 4990 4737 4537 4325 4060 3768 3467 2897 2263 1483 445 
1857 4842 5971 6641 6423 6483 6420 6203 6083 6033 6068 5798 5683 5772 5795 5589 5060 4768 4550 4190 3681 3282 2505 1670 520 
1711 4293 5707 6225 6307 6555 6552 6628 6479 6325 6284 6418 6383 6254 5863 5869 5687 5332 4690 4721 4051 3557 2946 1819 598 
1618 4009 5716 6326 6375 6648 7302 7109 7115 7184 7148 7088 7087 6746 6645 6645 6366 6000 5556 5183 4717 3827 3111 1912 690 
1592 3913 5449 6232 6736 7244 7596 7491 7769 7727 7798 7446 7647 7315 7230 7027 6793 6549 6122 5555 4964 4185 3131 2113 708 
1400 3891 5599 6486 7012 7427 7906 7928 8186 8230 8283 8330 8176 7806 7691 7667 7175 7022 6446 5985 5283 4471 3479 2236 695 
1433 4036 5538 6653 7097 8331 8544 8715 8527 8929 8969 8900 9161 8710 8590 8655 8071 7687 7397 6856 6043 5006 4000 2558 812 
1391 4319 5796 7122 7799 8417 8819 8944 9169 9793 9839 9942 9942 9562 9268 9185 8999 8383 8015 7619 6756 5432 4426 3052 1026 
1490 4079 5991 7318 8293 8949 9213 9897 10194 10590 10691 10857 10686 10251 10345 10154 9562 9204 8492 8236 7167 6023 4571 2933 1151 
1495 4111 6028 7455 8456 9250 10150 10771 10646 11001 11379 11318 11479 11269 11058 10820 10519 9769 9218 8657 7552 6214 4719 3076 1066 
1419 4456 6440 8176 9448 10111 10936 11514 11810 12002 12141 12350 12481 12305 11983 11855 11553 10724 10002 9335 8398 6854 5134 3159 1129 
1634 4681 6927 8919 10128 10747 11486 12234 12389 13050 13402 13416 13774 13425 13032 12717 12325 11650 10799 9925 8636 7074 5257 3560 1180 
1898 5190 7281 9273 10730 11414 12253 12951 13566 14192 14720 14940 14798 14411 13869 13928 13243 12262 11470 10346 9268 7399 5492 3730 1171 
1964 4948 7461 9666 10972 11972 13265 13988 14483 15015 15634 15550 15482 15218 14889 14620 13914 13133 12209 10872 9704 7910 5972 3794 1235 
8450 7248 5517 4567 3971 3613 3573 3382 3251 2918 2745 2679 2482 2556 2350 2299 2135 2187 2183 1953 1803 1405 1120 761 227 
5266 9621 9845 8799 8035 7464 6830 6527 6308 5813 5874 5676 5523 5484 5099 5247 5060 4750 4297 4060 3700 3073 2496 1598 554 
2739 6724 8010 8000 7763 7451 7009 6892 6728 6348 6588 6129 6262 6187 5873 5680 5273 5256 4837 4767 4263 3502 2758 1799 584 
2392 5496 7437 7590 7261 7443 7439 7201 7121 7217 7127 6885 6991 6886 6620 6515 6120 5806 5459 5132 4587 4050 3113 1871 742 
1964 5197 6786 7434 7516 7734 7682 8060 7889 7703 7829 7997 7569 7611 7272 7316 6872 6359 6197 5835 5213 4267 3293 2097 709 
1894 4895 6750 7423 7843 8012 8430 8512 8515 8642 8554 8329 8305 8169 7894 7836 7540 7283 6821 6339 5744 4864 3593 2353 803 
1822 4697 6684 7454 8177 8609 8953 9202 9169 9188 9243 9191 8978 8996 8524 8504 8388 7878 7391 6688 6165 5288 3952 2389 830 
1743 4702 6660 7993 8416 9131 9734 9700 9793 9891 10216 10256 10381 9967 9635 9651 9059 8703 8393 7453 6453 5933 4494 2887 899 
1783 4864 6929 8304 9169 9784 9926 10118 10846 11278 11019 11176 11196 11346 10473 10463 10397 9698 9135 8181 7399 6339 5053 3477 1295 
1692 4794 7080 8817 9526 10158 10894 11190 11923 12032 12218 12210 12022 12107 11878 11589 11043 10843 10069 9114 8150 6741 5290 3557 1220 
1822 4781 7526 8933 10270 10711 11647 12054 12654 13020 13344 13370 13013 13126 12784 12784 12211 11698 10736 9902 8903 7592 5495 3688 1295 
1712 5107 7985 9329 10778 12069 12858 13548 13492 14087 13950 14225 14553 14501 14247 13840 13425 12719 11581 10742 9330 8213 6165 3765 1232 
1924 5554 8036 9976 11489 12724 13492 14337 14695 15509 15637 15785 15805 15703 15438 14920 14235 13629 12672 11324 10156 8243 6463 4043 1431 
2410 6123 8710 10458 12528 13755 14488 15420 16148 16625 16600 16665 16994 16949 16487 15887 15329 14631 13820 12003 10533 8738 6674 4202 1495 
2239 6041 9068 11353 12995 14461 15689 16652 17250 17853 18024 18255 18245 17806 17782 17227 16382 15585 14445 12923 11246 9453 7081 4344 1411 
2256 6144 9606 11850 14026 15517 16634 17567 18331 18809 19340 18871 19410 18919 18768 18092 17271 16507 15011 13698 11742 9633 7397 4734 1621 
8865 7488 5786 4999 4464 4016 3773 3552 3186 3025 3061 3109 2760 2790 2662 2634 2557 2454 2414 2063 1808 1620 1203 856 262 
5524 10571 10340 9605 8817 8121 7697 7005 6868 6723 6301 6351 6088 6016 5897 5852 5432 5280 5048 4674 4099 3582 2773 1717 625 
3209 7339 8611 9089 8584 7845 7935 7624 7291 7520 7071 7100 7091 6925 6545 6555 6156 6106 5751 5160 4994 4260 3094 2071 689 
2604 6522 8158 8490 8273 8228 8081 8024 8120 8103 8088 8049 7905 7491 7393 7186 7353 6771 6336 5779 5233 4497 3448 2198 748 
2444 5897 7960 8648 8773 8687 8925 8906 9091 9245 8905 8860 9017 8751 8427 8372 8119 7692 7194 6563 6008 5037 3856 2317 856 
2203 5364 7106 8364 8802 9182 9302 9462 10015 9776 9700 9527 9525 9338 9119 8963 8841 8321 7882 7188 6392 5532 4225 2582 834 
1952 5296 7635 8713 9382 9939 10195 10556 10734 10447 10743 10880 10816 10465 10439 9998 9790 9347 8574 7953 7133 6002 4717 2875 965 
2044 5458 7962 8868 9972 10928 11073 11015 11610 11908 11910 12011 12244 11821 11374 11237 11163 10358 9528 9201 7783 6599 5140 3520 1158 
1944 5382 7828 9330 10629 11328 11579 12044 12374 13267 12886 12934 13309 12860 12634 12293 11747 11342 10523 9810 8390 6899 5327 3512 1201 
2002 5416 8291 10045 11111 11818 12827 13269 13988 14308 14157 14376 14429 14043 13665 13462 12792 12636 11628 10731 9313 7645 5956 3720 1421 
1912 5714 8524 10477 11742 13259 14034 14306 14828 15369 15172 15163 15780 15630 15329 14772 14237 13555 12824 11649 9885 8483 6298 3907 1469 
2059 5928 8749 11133 12642 13812 14570 15440 15940 16596 17163 17074 17201 17464 17035 16551 15688 14806 13974 12445 10783 9037 6942 4161 1469 
2295 6595 9236 11533 13545 14867 15767 16708 17727 18427 18184 18418 19017 18565 18177 17758 16762 16151 14825 13580 11538 9456 7182 4540 1626 
2274 6350 9655 12373 14617 15920 17170 18251 19436 19992 19945 20061 20029 19777 19604 18923 17999 17064 15904 14378 12363 10235 7712 4839 1632 
2486 6617 10148 13002 15408 17306 18309 19816 20455 20860 21131 21531 21333 21142 20505 20525 19360 18265 16420 14947 12808 10837 8014 5068 1680 
2429 6847 10732 13452 16512 18017 19570 20652 21618 22117 22633 23196 22714 22517 22303 21740 20831 19128 17393 16045 13895 11464 8704 5299 1822 
10053 8370 6346 5229 4819 4465 4105 3736 3301 3469 3428 3417 3280 3209 3178 3249 2925 2716 2619 2553 2153 1889 1461 924 310 
6789 11936 11615 10650 9930 9281 8519 7939 7846 7728 7426 7445 7151 7263 7076 6755 6390 5934 5784 5321 5029 4234 3184 1997 643 
3726 8476 9994 10413 9829 9455 9009 8834 8594 8351 8517 8721 8351 8086 8049 7646 7332 7230 6765 6223 5549 4650 3558 2248 824 
2962 7609 9333 9613 9751 9751 9577 9806 10002 9620 9908 9577 9303 9179 9232 8885 8499 8017 7563 7021 6150 5256 3870 2505 882 
2761 6609 8634 9500 9981 10280 10408 10567 10652 10726 10448 10338 10335 10314 10409 9929 9214 8993 8515 7644 6865 5922 4388 2972 1010 
2386 6185 8612 9450 10192 10936 11420 11521 11527 11289 11951 11489 11542 11503 11259 10697 10365 9980 8825 8305 7669 6396 4914 3166 1068 
2241 6267 9019 10405 11194 11768 12664 12620 12782 12773 12862 12860 13070 12950 12940 12148 11596 11346 10249 9479 8505 7320 5566 3431 1070 
2310 5970 8675 10506 11922 12547 13147 13589 14161 13943 14158 14256 14617 14207 14393 13733 13107 12262 11425 10402 9511 8086 6053 3735 1153 
2266 6244 9468 11199 12525 13045 14099 14974 15400 16013 15668 15637 16234 15510 15305 14823 14200 13779 12801 11745 10331 8596 6320 4205 1311 
2383 6459 9459 11462 12737 14650 15451 16763 16617 17343 17085 17223 17574 17314 17089 16821 15779 15026 13722 12731 11039 9204 6852 4223 1462 
2355 6726 10209 12295 13825 15494 16634 17422 18028 18708 19390 19390 19584 19559 18725 18220 17556 16565 15419 13617 11891 9816 7573 4587 1556 
2302 7176 10894 12990 15021 16726 17660 19037 19947 20920 21129 21518 21265 21048 20841 19300 18458 17741 16338 14905 12694 10450 8147 4757 1660 
2337 7370 11415 14277 16184 17939 19523 20678 21422 22321 22830 22985 22621 22639 22272 20973 20175 18872 17820 16008 13969 11276 8660 5144 1695 
2651 7589 11494 14590 17261 19272 20938 22137 23662 24130 24298 24547 24669 24172 23451 23095 21892 20520 18644 16804 14413 11923 8964 5549 1823 
2668 7667 11987 15402 18043 20779 21752 23231 24793 25639 25660 26212 26020 25861 25683 24698 23018 21615 20129 17645 15775 12835 9773 5979 2053 
2704 8185 12637 16246 19281 21528 23151 25014 26155 27032 27832 28170 28332 27774 26744 26161 25048 23130 21274 19064 16588 13643 10188 6261 2279 
10778 9368 7060 5811 5398 4900 4508 4126 4024 4129 3758 3721 3614 3725 3591 3546 3168 3167 2996 2718 2614 2144 1598 1032 375 
7161 13205 13280 11962 10945 10034 9336 9032 8860 8462 8609 8397 8354 8127 7537 7575 7287 7003 6735 6314 5584 4739 3510 2292 830 
4244 9731 11457 11515 10951 10470 9773 9951 10017 9585 9667 9614 9427 9177 9005 8818 8255 8246 7672 6947 6335 5372 4234 2701 951 
3555 8741 10391 11035 11325 11086 11019 11055 11075 11347 11406 10874 10912 10645 10547 10072 9758 9340 8825 8040 7419 6285 4774 3026 1019 
3048 7545 9730 10747 11006 11288 11718 11974 12400 12109 12078 11778 11815 11860 11463 11247 10748 10203 9365 9069 8124 6781 5323 3320 1179 
2775 7028 9782 11164 11918 12352 12950 13292 13204 13313 13324 13798 13447 13285 13266 12678 11983 11626 11027 10287 9300 7625 5758 3698 1234 
2617 6879 10074 11546 12974 13713 14182 14377 14466 15220 14968 15359 15488 14860 14895 14639 13784 12923 12714 11666 10039 8700 6297 4083 1387 
2648 7522 10402 12342 13533 14265 15006 15912 16352 16993 17063 16708 16558 16743 16723 16261 14963 14535 13832 12416 11248 9207 6817 4454 1511 
2699 7427 10760 12981 13968 15205 16820 17622 17666 17821 18375 18620 18774 18794 18082 17810 16814 16290 14907 13511 12090 9921 7345 4938 1608 
2684 7722 11612 13876 15678 16972 18233 19136 19756 20296 20596 20873 20782 21094 20452 19895 18896 18012 16087 14800 13010 10863 8232 5134 1728 
2729 7847 12120 15057 17173 17766 19476 20666 22053 22267 22792 23117 22849 22912 22406 21671 20327 18891 17752 16145 13986 11748 8629 5428 1830 
2929 8212 12461 15676 18078 19855 21187 22578 23837 24496 25069 25436 25596 24544 23804 23158 22507 20731 19145 17171 15252 12365 9479 5782 1963 
3075 8337 13092 16591 18762 21415 23045 24933 25480 26486 27448 27076 27383 26289 25732 25296 24059 22375 20400 18502 16234 13045 9725 6177 2137 
3112 8835 13453 17148 20156 22448 24305 26012 27083 28028 28880 29406 28934 28585 28113 26585 25302 23798 22129 20032 17149 14125 10381 6372 2194 
3204 9051 14389 18159 21364 23793 26410 27915 28821 30149 30828 31403 31255 30806 29898 28455 27513 25631 23316 21446 18145 15105 10938 6774 2321 
3217 9469 14862 19287 22092 25128 27845 29539 31516 32339 32716 33362 33040 32087 31635 30417 29274 27149 25211 22823 19073 16067 11684 7182 2562 
12877 10173 7307 6422 5784 5391 4741 4670 4467 4379 4393 4249 4326 4218 3889 3669 3700 3535 3440 3315 3011 2431 1855 1227 375 
8197 14422 14349 13095 12068 10881 10393 9918 9728 9495 9835 9815 9484 9298 8977 8832 8288 7991 7743 7237 6522 5291 3965 2623 842 
4932 10613 12520 12423 11924 11629 11392 11553 11428 10743 11222 10917 10848 10724 10786 10177 9844 9160 8568 8157 7363 6166 4727 2857 1033 
3850 9206 11681 12110 12240 12086 12588 12411 12584 12612 12577 12477 12168 12479 12361 11705 11204 10724 10133 9347 8270 7035 5513 3559 1157 
3348 8420 11140 12231 12478 13353 13669 13873 13813 14221 14477 14315 14253 13896 13564 13287 12677 11757 11048 10472 9374 7717 6066 3865 1267 
3035 8193 11421 12888 13671 14350 15846 15538 15749 16060 16721 16101 15977 15749 15617 14935 14366 13797 13127 11854 10534 9037 6750 4170 1322 
2916 7857 11309 13190 14485 15735 16401 16900 17579 17832 17819 18055 17817 18059 17268 16754 16263 15190 14314 13078 11752 9415 7084 4638 1535 
2911 8128 12189 14292 15696 16733 17912 18877 18958 19590 19862 19809 19215 19858 19674 18871 17504 16768 16105 14491 12595 10307 7883 5065 1734 
3101 8652 12309 14888 16438 18290 19175 20410 21464 20999 22225 22298 22307 22031 21971 21040 19817 18765 17763 16104 13846 11408 8689 5498 1908 
3129 8816 13069 16149 18336 20197 21339 22757 23217 23842 24283 24439 24278 24578 24683 23223 22141 20655 19248 17377 15146 12274 9405 5800 2041 
3071 8945 13986 16853 19535 20978 22622 24635 25930 26215 26777 27072 27437 27170 25781 24957 24007 22557 20385 18649 16074 13291 10042 6343 2168 
3299 9262 13848 18126 21132 22678 24823 27050 28225 29217 29619 29907 29922 29051 28071 27365 26155 23917 22076 20353 17111 13879 10684 6886 2383 
3491 9788 14702 18893 22618 24774 26977 28673 29645 30817 31979 32086 32305 31639 30824 29663 27485 25778 24100 22118 18416 14964 11050 7359 2449 
3563 10241 15584 20281 23890 25867 28937 30453 32186 33579 34799 34944 35310 34282 33081 32204 30602 28349 25774 23439 20051 16142 12095 7694 2757 
3699 10598 16251 20787 24443 27874 30431 32898 34728 36055 37248 36988 36617 36464 35367 34297 32614 30061 28035 24834 21618 17911 12900 7922 2669 
3922 10789 16723 21825 26125 28850 32037 34997 36741 38126 38395 38917 39122 38378 37999 36697 34514 32622 29361 26448 22713 18738 13427 8231 2766 
13518 10924 8277 7362 6798 6034 5601 5441 5475 5398 5060 4989 5197 4707 4536 4413 4128 4165 3845 3782 3172 2714 2208 1377 464 
9185 16101 16385 14596 13619 12482 12064 11882 11792 11260 11410 11121 11093 10815 10487 9981 9469 9459 8708 8007 7330 6206 4842 3048 998 
5755 12738 14497 14468 13669 13357 13594 13386 13046 12857 12875 13095 13110 12709 12532 12059 11398 10809 10346 9671 8614 7411 5602 3493 1252 
4546 10784 13152 13411 13659 14035 14794 14772 14773 14450 14443 14551 14603 14480 14108 13418 12915 12191 12025 10472 9817 8102 6197 4004 1365 
3769 9697 12688 13922 14547 15270 15815 16731 16477 16460 16933 16322 16636 16374 15986 15573 15250 14642 13406 12193 11076 9248 7102 4440 1499 
3576 9265 12805 14601 15822 17003 17938 17914 18242 18301 18849 18801 18936 18751 18341 17913 17155 16578 15582 13916 11967 10073 7769 4631 1600 
3399 9365 13184 15762 16672 17729 19115 19842 20932 20981 21149 21137 21680 21216 20869 20015 19096 18343 17257 15528 13386 11033 8235 5205 1815 
3524 9578 14257 16401 18555 19958 21082 22068 23048 23255 23814 23908 24041 24138 23121 22750 21448 20582 19215 17261 14484 11840 9136 5821 1961 
3519 9744 14474 17321 20353 22269 23125 24507 25286 25959 26833 26705 27262 26613 26174 24822 24153 23063 21087 19064 16106 13492 10061 6238 2271 
3643 10259 15265 18614 21937 23566 25448 26815 28356 29410 29013 29509 29803 29438 28971 27319 26662 24694 23077 20272 17483 14414 11025 6736 2216 
3528 10377 15643 19968 23490 25626 27467 29129 30907 32112 32379 32595 33033 31831 31125 30159 29301 26827 24735 21941 18627 15505 11935 7419 2516 
3746 10654 16203 21182 24932 28127 30243 31980 33243 34690 35652 35005 35190 34193 33786 32773 31254 29338 26980 24456 20447 16733 12449 7862 2783 
3901 11237 17329 22207 26751 29906 32266 34124 35947 36573 37320 38380 38716 37584 36203 35181 33951 31466 28725 25475 22316 18266 13539 8375 2950 
4200 11684 18240 23139 27919 31413 35120 36661 38201 40060 41342 41445 40854 40563 39637 38109 36864 34423 30839 28009 23801 19615 14476 8565 3028 
4122 12242 19018 24302 29551 33484 36606 38778 40929 42683 43070 43501 43369 43524 42075 40579 39483 36105 33364 29664 25296 20546 15192 9261 3241 
4499 12974 19910 25792 31653 35733 39061 41809 43827 45662 45748 47560 46459 46481 45340 43954 42389 39189 35435 32001 27692 21824 16364 10310 3377 
14827 12264 9408 8041 7057 6423 6173 5897 5708 5619 5473 5729 5402 5337 5291 5008 4966 4733 4542 4213 3747 3074 2446 1510 608 
10325 18046 18076 16422 14844 13752 13173 12654 12610 12464 12792 12658 12514 12118 12132 11557 11070 10452 10029 9584 8170 7176 5363 3495 1185 
6487 13858 16087 15666 15082 15126 15099 14801 15032 14601 14792 14924 14496 14446 14085 13712 13004 12829 11770 10837 9938 8340 6370 4019 1468 
4836 11869 14574 15105 15495 15939 16376 16925 17107 16734 16744 17048 16638 16587 16028 15397 14804 14327 13122 12422 11098 9247 7119 4546 1591 
4161 10623 14284 15731 16800 17696 18509 18535 18987 19828 20006 19860 19114 18980 18194 17981 17394 16647 15374 14139 12581 10370 8195 5091 1940 
3981 10445 14685 16689 18096 19300 19968 20723 21115 21990 22419 21970 21960 21636 21428 20760 19210 18571 17760 16101 13931 11194 8691 5462 1830 
3924 10605 15158 17824 20077 20570 21818 22751 23865 24261 24371 24472 25110 24548 23862 23444 21805 21042 20236 18192 15362 12870 9656 5966 1940 
4162 10935 16113 18643 21095 22867 24654 25761 26890 27150 27539 27869 27967 27535 26777 26099 25276 23851 22097 19828 17090 13948 10438 6512 2324 
