10155
10155
10000
60 16 25
0.000  120.000 2.000 
0.900  4.100  0.200 
0.000  1.000  0.040 
4 4 33 41 34 53 51 44 54 67 92 68 89 72 72 64 74 64 55 54 23 40 13 6 6 
6 14 24 32 39 65 69 87 95 81 104 84 105 84 89 66 73 59 57 58 37 45 32 18 10 
10 26 26 52 62 73 91 90 76 135 95 106 103 110 96 106 109 79 74 66 51 25 25 27 2 
8 20 37 44 89 73 89 115 108 115 101 109 145 114 126 117 91 109 86 105 42 44 43 23 12 
12 32 46 58 74 83 98 105 107 155 155 167 125 132 123 132 101 104 87 95 68 61 32 20 5 
8 18 47 59 81 115 126 121 149 142 163 160 195 124 148 144 132 119 94 108 77 53 51 28 9 
15 48 55 77 107 124 124 171 148 162 188 210 165 202 145 159 140 118 123 111 79 65 54 37 11 
10 30 46 73 129 113 137 154 177 170 185 179 200 190 206 158 174 163 142 116 115 79 47 31 13 
18 51 69 98 119 135 159 170 163 235 238 225 206 201 194 188 163 167 145 135 130 70 70 35 10 
8 35 71 87 124 148 172 199 222 221 219 210 258 248 238 245 203 169 152 147 134 87 76 59 27 
19 49 68 111 166 146 193 169 214 253 273 230 290 282 220 246 210 181 186 176 156 113 88 41 14 
828 12 17 22 19 25 22 28 25 46 23 33 33 36 22 36 31 26 25 24 20 12 5 14 4 
24 31 35 36 51 68 60 76 85 87 89 83 74 80 108 91 79 64 56 56 32 29 41 13 3 
7 20 39 59 67 78 85 90 122 139 138 126 120 118 126 85 108 89 81 74 64 42 38 37 6 
16 25 61 73 88 104 95 129 136 138 132 166 143 137 171 133 131 118 121 107 81 45 45 31 3 
7 28 75 79 109 156 133 157 178 175 163 187 174 201 172 189 153 147 133 98 104 84 53 28 17 
29 37 66 98 132 136 188 193 199 240 204 239 230 232 196 221 205 163 130 121 102 91 69 44 9 
10 61 66 113 150 183 218 229 236 217 292 258 264 260 233 198 212 180 178 158 124 130 66 40 21 
37 64 107 170 170 200 236 244 295 278 296 263 304 329 261 272 279 222 214 206 197 145 71 84 21 
20 73 108 164 211 222 290 286 344 314 348 372 373 351 365 344 310 230 228 251 180 134 87 85 14 
26 77 139 157 159 272 262 292 393 410 414 412 377 382 393 389 366 346 269 253 238 126 110 86 18 
28 95 132 196 247 271 353 400 403 380 486 486 488 510 448 450 384 369 297 263 242 194 129 87 35 
39 89 196 220 289 303 391 429 469 517 482 528 505 519 575 504 471 454 356 345 235 212 156 99 28 
54 108 198 289 292 375 455 517 534 564 603 584 602 652 581 545 473 471 427 345 283 232 183 102 31 
35 115 179 304 369 391 461 548 669 669 665 718 623 640 622 620 550 508 470 358 372 263 213 122 51 
55 115 207 323 373 449 554 600 676 693 710 727 722 728 685 676 630 578 529 515 380 313 198 124 43 
52 152 254 305 453 532 533 665 663 716 748 854 773 799 803 753 737 633 651 468 399 332 208 150 66 
1257 38 22 43 60 67 88 90 88 110 85 104 71 94 80 75 62 59 67 48 68 38 22 17 10 
32 50 81 132 118 142 178 210 233 254 211 216 234 230 202 175 166 187 188 171 123 92 64 55 9 
28 108 132 158 171 222 206 233 285 296 283 303 315 277 291 266 263 214 198 213 141 124 83 61 20 
38 77 128 173 205 245 298 328 332 326 316 375 377 339 318 309 332 318 218 210 193 159 108 78 31 
27 109 141 207 239 289 350 379 420 462 503 468 461 423 421 446 442 341 314 292 248 167 122 73 31 
57 112 242 279 328 358 403 462 495 591 490 608 558 640 523 522 579 506 411 374 300 217 165 95 30 
51 130 225 303 404 447 486 504 578 684 720 737 642 695 646 673 597 512 482 456 353 321 229 122 28 
48 169 244 325 415 533 614 685 786 715 797 799 748 829 731 711 738 647 597 496 389 302 268 178 39 
74 177 303 398 484 708 737 745 826 837 843 914 975 982 997 880 898 777 649 584 461 402 297 185 52 
71 178 296 498 580 757 804 858 970 1031 1087 1058 1072 1052 948 896 927 846 767 676 604 456 290 192 60 
79 232 382 519 642 820 908 1061 1142 1124 1189 1175 1204 1170 1183 1089 1044 923 849 774 619 538 347 223 83 
74 264 467 622 772 890 1141 1035 1168 1173 1338 1436 1422 1376 1344 1269 1194 1144 971 906 702 614 382 240 108 
88 369 453 607 870 985 1101 1220 1371 1501 1563 1560 1571 1513 1465 1400 1407 1198 1008 1010 810 675 450 232 105 
104 337 549 740 963 1064 1255 1338 1481 1681 1644 1610 1686 1746 1575 1566 1504 1439 1177 1099 928 779 536 319 117 
107 353 583 751 1056 1188 1450 1622 1646 1865 1765 1895 1892 1831 1848 1671 1751 1548 1400 1146 948 820 595 366 114 
152 361 682 987 1141 1346 1589 1621 1794 1867 2034 1943 2102 2043 2063 1907 1844 1658 1423 1347 1164 885 613 383 105 
1825 90 71 91 131 156 183 166 217 185 204 178 179 233 175 189 197 150 140 115 105 98 74 18 10 
62 151 237 287 270 340 386 437 430 433 475 504 469 530 539 459 450 429 334 301 302 215 139 101 31 
44 172 250 292 371 470 465 542 571 634 653 644 642 629 609 613 513 554 451 405 367 257 190 140 46 
65 167 278 395 497 630 672 674 753 920 878 831 810 827 809 790 678 649 630 543 403 322 239 132 42 
96 203 362 522 623 712 785 878 920 986 987 1035 1050 932 1054 946 909 785 716 620 541 387 279 177 66 
61 323 417 562 768 853 930 986 1117 1106 1162 1209 1233 1220 1255 1208 1062 1059 880 835 646 572 390 240 88 
108 295 536 654 835 1012 1151 1264 1297 1378 1450 1480 1584 1477 1527 1361 1324 1163 1064 1004 800 588 516 212 128 
128 347 568 832 964 1160 1338 1492 1565 1731 1634 1767 1743 1771 1711 1646 1514 1351 1276 1120 920 720 524 288 115 
121 358 607 909 1127 1367 1566 1743 1879 1940 2043 2146 2022 1948 2036 1943 1779 1532 1395 1400 1122 875 616 324 120 
166 425 712 1055 1238 1591 1694 1957 2026 2117 2229 2250 2306 2334 2259 2226 2010 1915 1768 1491 1309 980 719 413 135 
180 520 840 1221 1509 1680 2069 2174 2420 2502 2631 2671 2638 2656 2642 2494 2365 2256 1942 1725 1516 1159 857 509 181 
199 579 983 1350 1636 1863 2303 2553 2657 2650 3003 3300 3139 2959 2874 2772 2559 2412 2317 1891 1625 1262 816 537 167 
197 645 1072 1481 1867 2122 2450 2828 3178 3153 3365 3460 3414 3406 3373 3027 2920 2667 2333 2081 1787 1437 1046 682 186 
209 697 1221 1747 2136 2515 2844 2949 3345 3605 3717 3920 3655 3819 3692 3491 3302 2950 2745 2384 1928 1538 1097 728 197 
268 801 1320 1842 2371 2732 3102 3403 3781 3948 3906 4165 4140 3968 3971 3959 3644 3321 2890 2517 2217 1723 1212 768 247 
303 924 1479 2091 2582 2954 3292 3687 4074 4190 4438 4600 4588 4481 4384 4083 3879 3684 3324 2815 2333 1802 1356 785 286 
2352 121 165 227 216 228 295 287 324 309 379 360 350 334 396 357 264 318 273 266 192 130 109 59 27 
93 243 357 480 574 671 731 787 775 837 925 915 945 1007 883 892 818 755 694 515 463 383 248 195 42 
96 270 445 605 743 884 915 1029 1178 1330 1353 1273 1212 1291 1299 1078 1072 953 819 774 742 539 340 233 78 
126 323 562 791 964 1152 1223 1285 1515 1489 1593 1608 1545 1616 1598 1545 1388 1269 1177 1104 848 676 506 301 101 
155 429 704 958 1150 1279 1613 1600 1831 2017 2026 2048 2012 2051 1944 1939 1769 1678 1443 1305 1057 790 587 339 116 
162 450 831 1130 1309 1531 1950 2047 2181 2353 2452 2314 2360 2349 2289 2314 2106 2035 1814 1567 1272 1023 781 413 151 
189 544 878 1199 1630 1878 2240 2501 2489 2639 2871 2811 2814 2767 2786 2731 2531 2339 2042 1786 1502 1224 890 576 179 
237 684 1190 1642 1949 2371 2578 2734 2978 3199 3188 3354 3401 3368 3322 3164 3015 2810 2443 2084 1840 1392 1029 586 195 
267 793 1240 1828 2255 2580 2987 3214 3473 3674 3772 3896 3997 3999 3904 3630 3460 3240 2752 2508 1971 1748 1189 684 245 
271 857 1413 2092 2580 3020 3547 3824 4075 4368 4590 4741 4785 4476 4307 4130 3939 3550 3169 2846 2325 1871 1361 802 286 
319 1062 1625 2189 2828 3527 3808 4233 4618 4969 5097 5363 5146 5090 5097 4773 4328 4094 3631 3255 2633 2172 1591 917 324 
384 1108 1876 2594 3060 3879 4372 4803 4976 5558 5809 5892 5858 5675 5639 5269 4932 4643 4085 3421 3074 2313 1765 1026 365 
404 1267 2007 2817 3571 4198 4912 5342 5934 5917 6318 6016 6363 6284 6101 5750 5485 5050 4619 4120 3349 2812 1875 1132 400 
467 1337 2255 3126 3786 4602 5231 5935 6492 6610 6894 7233 7175 6872 7023 6447 6127 5710 5139 4419 3612 2930 2207 1323 418 
512 1503 2608 3477 4309 5233 5808 6282 6884 7310 7724 7832 7808 7873 7487 7284 6697 6263 5617 4740 4108 3307 2403 1540 469 
571 1666 2721 3756 4587 5489 6345 6765 7847 8079 8409 8726 8522 8446 8091 7920 7360 6734 6116 5366 4504 3597 2565 1530 493 
2854 216 265 325 401 391 480 467 539 559 666 654 612 641 624 611 596 518 405 400 324 260 200 127 43 
192 407 620 796 914 1138 1278 1438 1434 1518 1622 1651 1684 1552 1578 1494 1347 1351 1146 1010 805 658 497 306 107 
189 501 738 1060 1253 1562 1697 1853 1991 2048 2250 2214 2218 2150 2061 2007 1918 1699 1571 1442 1159 906 676 393 149 
203 616 957 1467 1632 1887 2009 2382 2572 2672 2813 2713 2835 2737 2764 2537 2324 2222 1990 1797 1548 1203 850 490 144 
252 706 1249 1538 1982 2397 2572 3021 3099 3334 3326 3347 3582 3360 3237 3222 3134 2674 2556 2148 1825 1419 1053 670 257 
308 841 1346 1788 2439 2791 3114 3507 3808 3900 4043 4219 4152 4296 4043 3862 3683 3467 3066 2602 2236 1701 1257 779 241 
352 997 1673 2313 2842 3224 3783 4057 4550 4658 4821 5066 5079 5188 5131 4602 4503 4063 3499 3105 2702 2076 1512 973 282 
406 1113 1947 2702 3262 4054 4351 4860 5397 5682 5854 5899 6258 6074 5518 5463 4917 4665 4197 3798 3068 2638 1804 1114 353 
417 1392 2328 3059 3835 4594 5204 6003 6396 6808 6710 6793 7047 6986 6811 6218 6071 5497 4807 4316 3702 2805 2099 1308 404 
589 1533 2435 3437 4320 5238 5796 6389 7135 7567 7566 7657 7646 7908 7524 7210 6730 6402 5558 5021 4144 3376 2289 1441 512 
544 1763 2835 3908 4739 5874 6516 7560 8156 8276 8198 8618 8728 8843 8749 8210 7418 6937 6292 5581 4650 3679 2665 1597 529 
647 1929 3224 4508 5539 6492 7528 8195 9070 9417 9533 9801 9978 9930 9436 9060 8586 7700 7064 6261 5240 4212 3102 1835 600 
708 2248 3676 4933 6133 7461 8196 9232 9997 10278 11003 10961 11037 10938 10781 10216 9657 8923 7863 6909 5727 4752 3311 1883 614 
849 2454 3904 5593 6846 8048 8894 10331 10847 11494 12074 11899 12066 12239 11855 11238 10576 9853 8565 7588 6180 5141 3726 2232 785 
942 2582 4345 5989 7446 8704 10093 10961 12228 12791 12940 13185 13239 13634 12854 12312 11777 10664 9638 8264 6893 5437 3847 2430 844 
934 2937 4725 6529 8126 9366 11190 12177 13073 14173 14042 14548 14698 14485 14017 13654 12933 11743 10400 9343 7691 6136 4430 2790 863 
3701 281 444 527 648 834 834 846 1060 1079 1034 1108 1058 1213 1044 943 835 845 789 737 567 491 316 236 75 
249 645 1064 1314 1694 1934 2134 2389 2586 2545 2898 2801 2892 2782 2670 2559 2275 2201 1959 1731 1446 1257 810 516 157 
269 786 1221 1725 2156 2482 2740 3113 3493 3677 3795 3700 3828 3683 3738 3382 3218 3123 2678 2302 2003 1489 1140 682 194 
328 998 1567 2157 2604 3425 3643 4245 4238 4632 4765 4596 4820 4666 4573 4319 4125 3838 3394 2906 2437 2075 1272 884 232 
427 1148 1889 2670 3162 3882 4606 4974 5202 5737 5856 5942 6016 5859 5782 5580 5272 4871 4332 3631 3110 2399 1761 1083 355 
556 1524 2376 3252 3929 4800 5500 5943 6399 6938 6986 7071 7399 7303 7090 6635 6167 5803 5067 4369 3867 3032 2184 1308 482 
575 1709 2875 3813 5059 5723 6413 7244 7858 8035 8467 8495 8780 8548 8098 7757 7439 6774 6227 5307 4460 3597 2626 1577 548 
612 1900 3281 4402 5685 6763 7587 8543 9128 9496 9791 9925 10204 9894 9896 9220 8937 7970 7287 6325 5263 4197 2899 1747 671 
693 2196 3828 5086 6521 7814 8529 9531 10574 11230 11263 11565 11633 11403 11124 10579 10041 8929 8243 6911 5886 4776 3370 2016 694 
889 2532 4292 5856 7455 8870 9906 11279 11720 12529 12745 13168 13416 13363 13120 12129 11175 10610 9514 8364 6970 5381 3913 2476 789 
1054 2980 4920 6533 8454 10042 11403 12322 13505 14261 14750 15141 15089 14574 14283 13803 13060 12046 10652 9440 7715 6233 4357 2770 936 
1155 3288 5493 7508 9470 10747 12710 14108 15102 15732 16564 16694 16660 16602 16316 15355 14529 13316 12119 10455 8581 6950 4935 2922 1043 
1249 3524 6082 8164 10248 12211 13644 15428 16648 17470 18005 18386 18279 18756 17746 17241 16533 14749 13056 11449 9833 7480 5558 3320 1116 
1322 3895 6558 9061 11603 13922 15539 17204 18456 19493 20007 20746 20891 20397 19795 19172 17736 16783 14632 12597 10659 8470 6155 3657 1209 
1438 4495 7162 10121 12799 14801 17109 18941 20089 21498 22594 22687 23015 22475 22197 20824 19746 18023 16210 13899 12012 9404 6947 4041 1419 
1662 4814 7875 10610 13616 16367 18822 20703 22155 23287 24687 25007 24918 24462 24194 22805 21399 19989 17537 15327 13063 10325 7571 4633 1455 
4600 537 701 839 1075 1398 1399 1537 1598 1736 1748 1791 1776 1746 1660 1589 1532 1410 1364 1153 985 769 534 327 101 
414 1187 1614 2272 2806 3119 3587 3971 4159 4419 4664 4596 4568 4469 4371 4200 4124 3688 3311 2932 2355 1917 1390 849 285 
453 1260 2199 2853 3615 4088 4663 5176 5667 5973 6174 6118 6100 6099 6077 5734 5373 4806 4440 3718 3411 2587 1845 1138 381 
501 1653 2630 3455 4344 5061 5916 6503 7109 7381 7638 7658 7753 7836 7685 7512 6884 6078 5565 4747 4098 3322 2350 1358 448 
627 1906 3315 4517 5578 6592 7445 8022 8594 9314 9594 9816 9868 9866 9473 9069 8588 7732 6971 6008 5078 4122 3014 1814 560 
829 2391 3906 5348 6777 7901 9309 9943 10762 11312 11853 12040 11961 11904 11277 11096 10299 9352 8557 7374 6131 4864 3585 2214 748 
953 2857 4751 6295 7878 9671 10769 12004 12567 13701 14153 14357 14243 13991 13312 13186 12216 11203 9950 8741 7431 5950 4297 2577 852 
1087 3305 5495 7200 9105 11091 12590 13656 15121 15835 16124 16547 16372 16212 15579 15068 13918 12900 11515 10315 8473 6774 4908 3089 890 
1173 3714 6330 8410 10735 12612 14497 15665 16953 18006 18882 19089 18804 18705 17970 17186 16598 15131 13539 11884 9787 7726 5768 3593 1168 
1438 4364 7062 9416 12160 14484 16550 17770 19467 20256 20830 21406 21255 20960 20814 19915 18633 17364 15442 13344 11020 8987 6535 3830 1352 
1650 4995 7991 11037 13674 15998 17903 20429 21428 22561 23682 23879 24410 24071 23516 22251 20691 19005 17200 15190 12888 9943 7242 4414 1454 
1801 5450 8956 12278 15012 18467 20897 22570 24167 25826 26623 26984 27410 27258 26504 24984 23301 21499 19558 17036 14362 11560 8163 4914 1658 
2007 6057 9693 13395 17046 19933 22890 25143 27164 28852 29814 30839 30842 30195 29216 28112 26379 24156 21675 19002 15985 12632 9104 5453 1833 
2266 6772 10656 14868 18700 22184 24616 27701 30467 31927 33328 34065 33894 33170 32605 30695 29391 27023 24245 20900 17757 14026 10035 6270 2032 
2451 7147 11980 16418 20393 24180 27453 30573 32874 34889 36298 36583 37381 36616 35532 34165 32222 29374 26067 22956 19414 15408 11164 6899 2239 
2567 7814 12734 17783 22168 26374 30459 33221 36403 37826 39847 40353 40689 39860 38495 36928 34741 31988 28877 25303 21468 16942 12073 7404 2498 
5455 771 1025 1267 1643 1849 2074 2281 2483 2530 2787 2761 2775 2733 2658 2506 2290 2300 1988 1756 1457 1185 803 512 166 
614 1515 2504 3427 3977 4756 5378 5848 6431 6647 6783 7329 7349 6753 6626 6378 6141 5464 5001 4437 3781 2787 2168 1299 416 
616 2042 3327 4365 5072 6043 7216 7977 8316 9035 9127 9229 9273 9118 8989 8784 8122 7634 6533 5690 4809 3967 2756 1704 555 
827 2607 4061 5318 6638 7941 9192 10245 10715 11354 11789 12000 12044 11730 11509 10916 10091 9510 8446 7392 6334 5028 3625 2126 716 
989 2954 5048 6909 8473 9750 11107 12235 13402 14142 14622 15149 14962 14846 14326 13437 12608 11840 10577 9339 7506 6169 4466 2601 908 
1282 3650 6068 8282 9925 12359 13614 14895 16433 17380 17550 18158 18331 17818 17433 16606 15759 14194 12677 11278 9100 7158 5625 3265 1055 
1467 4200 7047 9388 12156 14011 16106 18009 19326 20471 21012 21064 21487 21114 20264 19180 18158 16816 15008 13216 11132 8584 6267 3816 1295 
1645 4968 8210 11056 14300 16557 18773 20988 22712 23462 24209 24966 25161 24587 23770 22791 21493 19524 17476 15385 12752 10105 7387 4684 1585 
1849 5778 9521 13016 16145 19168 21706 23867 25836 27340 27936 28270 28416 28210 27303 25928 24810 22654 20516 17766 14894 11978 8682 5154 1640 
2128 6525 10583 14589 18164 21553 24501 26910 29097 30778 32034 32828 32525 32210 31384 29650 27889 25983 23269 20209 16757 13452 9672 5883 1987 
2470 7454 11846 16367 20589 24417 27946 30356 32634 34762 35810 36376 36750 36464 35100 33929 31557 29175 25705 22835 19255 15215 11097 6958 2325 
2695 7945 13043 18356 22800 27280 31086 34431 36640 39057 40179 41262 41191 40510 40026 38142 35685 32398 29341 25476 21300 17124 12273 7327 2483 
3204 9187 14767 20455 25500 30524 33967 37830 41016 43548 45116 45924 46774 45394 44047 42658 39934 36151 32863 28661 23868 18539 13820 8459 2909 
3242 9906 16424 22290 28185 33114 37621 42005 45290 47796 50286 51380 50734 49963 48435 46147 43036 40294 35975 30911 26147 21112 15034 9189 3024 
3602 11011 17747 24530 30736 36368 41944 46536 49785 52331 54340 54897 55373 54949 52784 50067 47614 43757 39840 34319 29275 23082 16827 10210 3430 
